Date,Electric,Humidity,Temperature,CO2_Concentration,Boiler_Setpoint,Ventilation_Setpoint
2025-05-30,-0.8876353341318447,0.6227422756051418,-0.5880346942268226,0.04208976794314489,-1.0116900959825135,-1.0178441278832495
2025-05-31,0.6220603736977102,1.2542832905601158,1.2137331953229986,0.8420276803292654,-0.08743461418403697,0.443999529715046
2025-06-01,-1.6115072102968786,0.4426530049901085,-1.016525365063829,1.6334883561584106,1.0703496792559257,-0.4833831344755979
2025-06-02,-1.3224641575182763,0.870089572186773,-1.4843533866688814,-0.9426672045429426,-1.095163446431118,1.7200497834849602
2025-06-03,1.0605096040196038,-1.187992059649848,-1.4917560689413811,1.3822670338789909,-1.3403805659216248,-0.06324498524572057
2025-06-04,-1.0675384419229066,-0.1556610230652045,1.5088995002665573,1.5503236203429496,1.35899605206744,-0.043517991594290435
2025-06-05,0.5564877399099528,-1.704147632154902,0.01553963502291316,1.4878692272392737,-0.5273572548457696,0.23313356820576128
2025-06-06,-0.8632921927027787,-0.8914364030615656,-0.320084092281822,0.5065175582439619,0.6619706198931103,1.44712424693643
2025-06-07,-1.338448160866456,0.751409338433631,1.061763348403996,0.48698279547481865,-1.6351987910946784,1.0460246660038066
2025-06-08,-0.8462046606698495,1.660000004767035,1.1476320987979758,-0.304402349490929,0.6835174816542338,-0.16375848835992826
2025-06-09,0.794579882743579,-1.3965003152899607,-0.5858788528751853,0.9150565263327946,-0.620944580118888,0.7619257739861334
2025-06-10,1.2515440320965747,-0.3613259486392611,0.6581527093355772,0.14290041222566227,-1.529179255987194,0.303653198616277
2025-06-11,1.1642927773004133,1.003458048885864,0.9249240328553946,0.653276042719903,0.4036308322967275,-0.021094747752727343
2025-06-12,-0.31875277617439224,-1.037452978156968,0.5240270472642324,-0.21623186680486878,-0.8836104124472721,-1.0591542403391443
2025-06-13,0.6090202331444983,0.16459055248426957,-1.207490013665232,0.8420629674915449,-0.37429584406513533,-0.11945409122321334
2025-06-14,-0.9769890410350623,0.7740414976461473,1.2855088000640627,1.1667576823798758,-1.4425281876397102,-0.8740555300258506
2025-06-15,-0.6750504287895864,0.37312265931192334,0.12628291531950994,-1.2011298027268742,-1.210263733184428,1.4405030667889658
2025-06-16,1.3907240571076094,-1.0922766111239102,-0.757010262128563,1.1962960593211698,-0.6841681374390458,-0.5641154751772328
2025-06-17,-1.6344826045560528,-0.5192123793347304,-0.26564504038587794,0.17433968999435626,-1.4105094892765149,1.5699680115536065
2025-06-18,-1.3861648701298075,0.9477157720878707,-1.599960487327243,1.2372821073155795,1.4536785376867736,0.11967057672744182
2025-06-19,-0.967050525194915,0.1616511465382487,-1.2891627145370783,-0.20630051851260978,-1.702529856681965,0.4604041163724227
2025-06-20,-1.5881446404863093,-1.7181934938342973,0.9057312199126344,-0.38881121991768314,-0.03573875429770893,0.15386932600340236
2025-06-21,-1.0576382378283502,0.8696417728083272,-1.729240107087259,1.4831203859366993,-1.2936909657202873,-1.2768851455461938
2025-06-22,0.317766390296456,-1.6151892687136151,-0.2954608668996584,-0.8353730343705957,-0.6503244413731536,-0.4242975152290606
2025-06-23,-0.23573309522425517,0.8173996800587785,0.06919951982855657,1.2356980666691617,1.5068179697457036,-1.381484649415117
2025-06-24,1.37817536820108,-1.0427777776098555,-1.5412285189054893,-0.022191592901986468,-1.1595731151544901,0.4306849350842521
2025-06-25,1.120537005392771,1.544481457105446,1.6200541948049791,0.08283820788316638,1.6455602349088754,-0.17848214188078354
2025-06-26,-0.5083686521441712,-0.4762181974558393,-0.9509569236795689,-0.6352689604031205,-1.0057364326876599,0.9670310156911489
2025-06-27,-0.7905480543256187,-0.6166393956186653,-0.682228376072613,0.28869666207335065,0.8632357940912037,-0.9617500148970367
2025-06-28,-0.37865567068913303,-1.2262862678493869,-0.6831102416976756,-0.5767980508974299,0.18339060155730247,-1.1551573461908373
2025-06-29,0.34260748186309764,-0.6896674949283583,-0.9361861658681938,-1.575386186488543,1.3617684719417629,-0.3187414048863218
2025-06-30,-0.7609574169609474,1.2656783155576636,-1.7242072593283193,-0.7626312005355326,0.20891151363668145,1.4811300390714102
2025-07-01,0.4585491909174423,1.675492156519309,0.7811241114928476,-1.6902484981709784,0.14111832476076847,0.7332890467548012
2025-07-02,-0.2768743901237856,-0.47495544422205527,1.5986013725715882,1.7041608070567464,-1.0417935810873071,-0.27518013073641917
2025-07-03,0.21161807453966525,-0.19999288408622623,-0.9572621430781848,1.6601316450436059,-1.1437540057067919,0.06506718321771295
2025-07-04,-0.18538234600179007,0.736374684443816,0.5529278113203165,-0.3325338195142668,1.4734328039866986,-1.4331473104179198
2025-07-05,-0.6705364947229979,1.2983618372816097,0.8243264787564125,0.8311474701333473,-0.580001926541829,1.6817544239515907
2025-07-06,1.5692139510328855,0.2945689661153679,1.1909994008482263,-0.5048749315178341,-0.42566210751673433,0.5810161390426201
2025-07-07,0.9361555681490336,-0.395459934649137,-0.2745907567033659,0.6311178399599521,0.9269249583423386,-0.7371053215899552
2025-07-08,-1.1991570620080862,-0.32322369672197704,-0.686592190949635,1.1002595636262833,-0.541681147944219,0.30217558467443517
2025-07-09,1.2952833821531757,0.6457965069387616,-0.6096145326744918,1.59380991925447,1.5975257664225122,-1.3457252735113607
2025-07-10,-0.009676163259991953,-1.725080646381056,0.7235619705952151,-0.3148734462255213,0.8505439049566457,1.616924061201736
2025-07-11,1.3846156837028842,0.3854628893378516,1.0820741921135626,1.0229682616530584,0.36043248554992147,-1.1198038663850531
2025-07-12,1.0603012778301317,-0.5188410591089293,-1.1041650053407128,-0.7838298670392966,1.3492676494841656,0.5174389875434784
2025-07-13,-0.2227568372391562,0.983345866439057,-0.45250146618715426,1.74598962277616,-1.5505802400050261,-0.8753152576359897
2025-07-14,-1.6020590829911556,-1.4176870707389484,1.3751973653792497,-1.6225312922942867,-0.8268933702552299,0.7579891448796761
2025-07-15,-0.758855578128715,0.2779890288941378,1.0473583703240437,0.39516435879013617,-0.10140350577982028,0.9630054020110844
2025-07-16,0.17595616360544852,-0.08917983771455973,1.6606017718307233,0.5906522045018404,-0.9318381491454578,0.6052763709038266
2025-07-17,0.49049984615779985,0.4633148807529168,0.8668418224539608,0.6903203299826174,0.8713953760971618,0.40143539739871315
2025-07-18,-0.7958076227636719,-1.5140323758251313,-0.37590255006801954,-1.292099021801964,1.4829172743197054,1.3631010861314221
2025-07-19,-1.2017499536655436,0.2498477686036099,0.30369485295617554,1.5650808314210907,-0.24535549854288766,-1.4524737136141253
2025-07-20,1.1804246720874063,0.18650383909339202,0.5459304416900675,-1.079783547849142,-0.5301377075335177,-0.5796561948714027
2025-07-21,1.692330218772727,0.18368065417772078,-1.4592352896336942,0.4623019910669381,1.6306244557237604,-0.8655141318919449
2025-07-22,0.12135167805790491,0.3303284438772326,0.14487799421665637,-0.9348791635701551,-0.17181250445585647,1.693648780054615
2025-07-23,-1.0910507082931058,0.5802234258877962,0.7122016360072376,-0.6396408188857496,-0.017640436077259666,-0.377355627880978
2025-07-24,-0.7464238115920674,1.0202980969299345,-1.153360343878373,0.19585914046261654,-0.4969379016693091,0.8100607850230562
2025-07-25,-1.6160274182704792,-0.8121953487247473,0.9576536653465128,-0.25557057861650023,1.4492211223168727,0.6443887327897084
2025-07-26,1.4522429814770588,1.0889878383843983,0.2800653437317214,-1.1529735815857372,0.26110536136368456,-0.9907735004563348
2025-07-27,-1.2757418650143872,-0.030001061684435677,1.5482665589766302,-1.1155684875526468,0.935125877294997,-0.8976531869316356
2025-07-28,0.2954195381047537,-1.4722417737203062,-1.5832626334833253,-0.252248131695354,1.108261317747157,-0.7513571895879082
2025-07-29,-0.7404376934205675,-1.535613611451166,-0.8160277761009712,0.9321166385132063,-0.5311268645929821,-0.3021524257280101
2025-07-30,0.2189156275132313,-0.5916201919552018,0.34126787317592455,1.4234161056000731,-0.21073613665824364,-0.9138185969451308
2025-07-31,0.5519474686879574,0.9515001111842627,-0.7085211458451033,-1.418728723087495,1.236162749336001,-1.6565048256896455
2025-08-01,1.1626555335516036,0.6871012352610971,0.7297673135282439,-0.3396978429526102,-0.4564536482472133,1.3178631365772653
2025-08-02,-0.9720677418123749,0.9642310373186417,0.8832154917041778,-1.362440533731082,1.0459185440201608,1.6161392928539273
2025-08-03,-1.641352998124389,0.03510347625712767,-1.3764202780976935,-1.6545803381527868,1.5589090324514627,-0.5427919330695082
2025-08-04,-1.2102106316723926,-0.22879552977162268,0.03940654845367406,0.5983795710417305,0.4503667132040634,-0.5533904654083557
2025-08-05,1.403336843422569,-1.231201707976409,0.02232077850926772,0.39139491799525306,0.8634492092775942,-1.699956347763136
2025-08-06,1.3138527794882349,-0.6123210795451935,-0.45821600401003665,-1.143217858734816,1.0848563986101976,0.6289088058822687
2025-08-07,0.36698547090013517,-0.24995548107859725,1.4818465632186502,-0.8959865249907595,1.2241902116311534,1.1312064032547902
2025-08-08,0.37761509830094303,-1.4327197840375838,1.1189960138178991,-1.629731828219612,-0.34553037710732054,-1.217284131596019
2025-08-09,0.5985799820954797,-0.9806932720990501,0.6705140455036703,1.203341695266169,-1.5447980826472871,-1.1721084139287417
2025-08-10,-1.0784065188181227,0.3123093206533039,0.7294316210638695,1.6913644341678382,-0.32172943308006957,1.0088863042554668
2025-08-11,1.4526304566560329,0.7829162573483398,-0.14005351346487005,-1.2394635575566497,0.6266895701801157,0.4076325502333147
2025-08-12,-0.2448224964965315,1.6823855541132362,1.4407823363063461,-0.9041501410584297,-0.15263358782016698,-1.5692913339308046
2025-08-13,-0.3668535361978096,1.4590143044698265,0.6615168154253046,1.3202014062135963,0.8890394451269983,0.4292766891839828
2025-08-14,0.09815756911208191,0.46413555786100824,0.7798721447185444,1.522943058145341,-0.47833594754951625,-0.655757318451745
2025-08-15,-1.5181639050012907,-0.29368630003560203,1.2366593274722402,-0.24707049934353092,0.49060081079259066,-0.44884710626868624
2025-08-16,-1.10953042974995,0.4422626892707517,-0.785925937236551,-1.535738154052728,-1.073322188149269,0.9384769650625655
2025-08-17,0.8485769946681754,0.9540841108006818,1.048657326377027,-1.5749586637577575,0.890456721931395,1.0810258310535963
2025-08-18,-1.3954455005147006,-1.3309002449080978,-1.057262136620542,0.29186648196816195,0.17996747372127245,-0.33941464670419524
2025-08-19,0.3866401939912627,-0.33252692968447917,-0.5406133985335756,-0.34042702589793916,-1.0117712795493359,1.5522856885369407
2025-08-20,-0.8387492364690081,1.1395038136575741,-0.5741092076807873,-1.6124636532475487,-0.7053288309474295,-0.31828997118901625
2025-08-21,-0.3457669945615652,-0.4218010083100044,1.6388038161968623,0.3243534877905833,0.8878030178656897,0.9457581125235157
2025-08-22,-0.6903042878954283,0.22207276615955454,1.2189203644216555,-1.6730542922642462,-0.04013055868333222,-0.05046606432680831
2025-08-23,-0.4609173519847484,0.2765066959610372,0.6841460137632065,1.0371957147510302,-0.9700257259423868,1.3806178809408267
2025-08-24,0.7835486391800766,-1.1044271239734758,0.7732487053404162,-0.6423773479211471,1.6505795540114994,1.41600591417365
2025-08-25,-0.661440482359506,-0.49575400131069974,0.20537400688376445,-1.5719337598887657,0.7709993855067706,-1.4220634329694875
2025-08-26,0.26078892850855795,-0.5906855031123991,1.5306052524221696,0.342163506206813,1.61522014597842,1.5154076455817094
2025-08-27,-0.04865265926136315,-1.6463991337983024,-0.021157877479837855,-0.323701440515448,-0.23372203107946118,1.1315348783108725
2025-08-28,0.5939034407534733,-1.6532643536803038,-0.4195384656674154,1.6882556689226276,-0.06629648635533572,1.0131328484747184
2025-08-29,1.5294060205916526,1.1117502951207934,-1.1681126395001085,0.18796701443150635,1.4087795055707795,-1.0294169569743028
2025-08-30,0.8298726016761954,-0.801066571916461,0.9768391451079735,-0.7513142100064029,0.10794430955930168,1.060904812416684
2025-08-31,-0.9428918448162541,0.03787603949182326,0.7986753408396318,0.7650317029002417,0.743629225954033,1.2166339215298494
2025-09-01,-1.572216317016855,-0.7132209577941628,-0.4063303831535854,-0.7644003982497665,-0.843950873142473,-0.7241447135687236
2025-09-02,-0.7808196436179351,1.484921085433699,-1.6425644408781321,1.4453428765685388,-0.1652751662635469,1.5699543939487195
2025-09-03,0.3589880688676342,-0.8482309113180123,1.1585480546923053,-0.40389267351821084,-1.2929848920212195,-1.5519947216522199
2025-09-04,-1.502890000025078,-0.26489349381457244,-1.6899794629337923,0.2077678812436959,-1.005088785034601,-1.2058641319022947
2025-09-05,0.02092423571000875,1.2522539187552857,0.692853989863365,-1.5359105623763536,-1.7203332200754862,0.13532823197055222
2025-09-06,0.3650324903218692,1.1468016280064246,1.6103441315265727,-0.2243921532259272,-1.5866530165989763,0.26752442709523566
2025-09-07,-0.534305938642754,-1.0988623253899192,-0.22285017197001614,1.194318815752255,1.685507362876906,0.5074745072443922
2025-09-08,0.961178268033471,1.0122661161415671,-0.920501860102936,1.1010235424092323,-0.8782038544776573,-1.6657847143800315
2025-09-09,-1.3139376311521427,-0.16720240186337595,0.6968853641211027,-0.9291431680815022,0.5902516878679865,1.5980003770237508
2025-09-10,-1.4216821977195537,-0.08234530652599026,1.083274332972195,-0.9229949705705558,1.203469443610809,-1.5702339553821074
2025-09-11,0.8148607103760244,-1.2790457509333457,0.1515326075536804,1.1417313024291889,0.1972854734897911,-1.229553100681171
2025-09-12,0.01792780696473399,-1.4601092268733322,1.5992545795598794,1.5366838519255264,-1.1893988991793063,-1.6760065099899049
2025-09-13,0.6786019736546335,0.7564688262688594,-1.5514364505045557,-1.3794990620872436,0.8163183097864531,0.23661616734408153
2025-09-14,-0.18983176187168702,-0.03614579114686282,0.008225938425320016,-0.14079609762771778,0.3702772616286614,1.5007857986359667
2025-09-15,-0.8351432259001518,-0.24026057637409587,0.7436378246290593,-0.5340418051038794,0.8272514044596281,0.5794242402740486
2025-09-16,1.1262178465053756,0.761841040584778,1.2399277376600613,1.3281600681203067,0.9615399703613808,1.1215802984186694
2025-09-17,1.0587965170942968,0.8851262294300744,-1.1122824645043081,-1.4208336850739056,1.6789720492773164,-1.6785434884662183
2025-09-18,0.7001576684968517,-1.1919759395916503,1.0243312644970743,-0.9752154490064666,0.27717908014507164,0.15066868439852724
2025-09-19,-0.7469792709959622,0.35339855788007934,0.1731372097975328,0.9153025757520147,-0.5318521995200158,-0.13458394187845518
2025-09-20,0.3423873531974654,-1.2726285282217347,-0.36434266097206075,-1.5333935200699422,0.5384627537739012,0.001741756550395703
2025-09-21,-0.4427620807124988,0.8367163169245444,-1.2759171186971738,0.007544482706594353,-1.4848774085601424,-1.4746619918220036
2025-09-22,-1.3653644443219897,0.5134088470338958,1.2490672362510333,-0.16856531030545913,1.4068333491185518,0.6433861289556108
2025-09-23,1.4625678416646375,1.53948611316672,-1.1879458825886258,-0.5447040783491364,-1.3071785785419652,0.016453633708947958
2025-09-24,-1.2104400876862336,-1.499978242819355,-0.6629905616160575,-0.3345697551424415,-0.5799857438495937,0.9226230792542752
2025-09-25,1.575323883496681,-1.5407368439520648,-0.7309436380357155,0.13817385373032937,1.1220008451813057,-0.04557636132893451
2025-09-26,-0.15154830612936365,-0.7698511654971371,1.270126335444142,-1.1489862475308434,0.36002481935349073,-1.207689479437052
